1074 Q0 48429102 1.0 -6.822499752044678 run_id
1074 Q0 67855302 2.0 -7.45485782623291 run_id
1074 Q0 54232789 3.0 -8.229570388793945 run_id
1074 Q0 680435 4.0 -8.259503364562988 run_id
1074 Q0 47560114 5.0 -8.52251148223877 run_id
1074 Q0 4902521 6.0 -9.043886184692385 run_id
1074 Q0 33757322 7.0 -9.13549518585205 run_id
1074 Q0 11006751 8.0 -9.203192710876465 run_id
1074 Q0 12152168 9.0 -9.209853172302246 run_id
1074 Q0 11254628 10.0 -9.24220371246338 run_id
1074 Q0 29389955 11.0 -9.265704154968262 run_id
1074 Q0 9198608 12.0 -9.269376754760742 run_id
1074 Q0 67386303 13.0 -9.338046073913574 run_id
1074 Q0 26628587 14.0 -9.339750289916992 run_id
1074 Q0 18972877 15.0 -9.34653377532959 run_id
1074 Q0 14478278 16.0 -9.36553192138672 run_id
1074 Q0 309553 17.0 -9.380142211914062 run_id
1074 Q0 7742919 18.0 -9.41087532043457 run_id
1074 Q0 155303 19.0 -9.468873977661133 run_id
1074 Q0 11094858 20.0 -9.545059204101562 run_id
1074 Q0 4228138 21.0 -9.58954906463623 run_id
1074 Q0 64566836 22.0 -9.59531021118164 run_id
1074 Q0 39605798 23.0 -9.617154121398926 run_id
1074 Q0 47546917 24.0 -9.680121421813965 run_id
1074 Q0 4452304 25.0 -9.721643447875977 run_id
1074 Q0 4153029 26.0 -9.758584022521973 run_id
1074 Q0 71895512 27.0 -9.762723922729492 run_id
1074 Q0 7239596 28.0 -9.785359382629396 run_id
1074 Q0 54942747 29.0 -9.836437225341797 run_id
1074 Q0 12761104 30.0 -9.864446640014648 run_id
1074 Q0 7845053 31.0 -9.877449035644531 run_id
1074 Q0 43415535 32.0 -9.92858600616455 run_id
1074 Q0 879006 33.0 -9.931832313537598 run_id
1074 Q0 29443815 34.0 -9.932583808898926 run_id
1074 Q0 33944401 35.0 -9.932940483093262 run_id
1074 Q0 8657797 36.0 -9.935243606567385 run_id
1074 Q0 8000240 37.0 -9.968645095825195 run_id
1074 Q0 13346268 38.0 -10.026707649230955 run_id
1074 Q0 52842899 39.0 -10.055849075317385 run_id
1074 Q0 56436166 40.0 -10.061017036437988 run_id
1074 Q0 38854573 41.0 -10.062938690185549 run_id
1074 Q0 29636403 42.0 -10.065513610839844 run_id
1074 Q0 32639664 43.0 -10.075559616088867 run_id
1074 Q0 168498 44.0 -10.07646369934082 run_id
1074 Q0 3437779 45.0 -10.082529067993164 run_id
1074 Q0 26497852 46.0 -10.09301471710205 run_id
1074 Q0 34505135 47.0 -10.095423698425291 run_id
1074 Q0 7118685 48.0 -10.110126495361328 run_id
1074 Q0 16949657 49.0 -10.11157512664795 run_id
1074 Q0 23329068 50.0 -10.15485382080078 run_id
1074 Q0 24605781 51.0 -10.158692359924316 run_id
1074 Q0 57430250 52.0 -10.161784172058104 run_id
1074 Q0 2525385 53.0 -10.16327953338623 run_id
1074 Q0 1962514 54.0 -10.167779922485352 run_id
1074 Q0 1337924 55.0 -10.173150062561035 run_id
1074 Q0 57056436 56.0 -10.19663143157959 run_id
1074 Q0 4260564 57.0 -10.215128898620604 run_id
1074 Q0 20563678 58.0 -10.219541549682615 run_id
1074 Q0 183061 59.0 -10.23191261291504 run_id
1074 Q0 20343515 60.0 -10.243292808532717 run_id
1074 Q0 4420919 61.0 -10.248839378356934 run_id
1074 Q0 55684326 62.0 -10.2592134475708 run_id
1074 Q0 9308400 63.0 -10.278535842895508 run_id
1074 Q0 27789393 64.0 -10.29047966003418 run_id
1074 Q0 20348262 65.0 -10.297450065612791 run_id
1074 Q0 36202436 66.0 -10.310469627380373 run_id
1074 Q0 49170369 67.0 -10.310937881469728 run_id
1074 Q0 54008271 68.0 -10.313274383544922 run_id
1074 Q0 65988139 69.0 -10.316222190856934 run_id
1074 Q0 22187067 70.0 -10.33502197265625 run_id
1074 Q0 25694521 71.0 -10.336009979248049 run_id
1074 Q0 28175308 72.0 -10.344024658203123 run_id
1074 Q0 713375 73.0 -10.348922729492188 run_id
1074 Q0 10027586 74.0 -10.351125717163086 run_id
1074 Q0 22152731 75.0 -10.351517677307127 run_id
1074 Q0 13489727 76.0 -10.35227870941162 run_id
1074 Q0 4159637 77.0 -10.374075889587402 run_id
1074 Q0 43296375 78.0 -10.375666618347168 run_id
1074 Q0 939519 79.0 -10.408971786499023 run_id
1074 Q0 4056685 80.0 -10.42081069946289 run_id
1074 Q0 67008472 81.0 -10.420814514160156 run_id
1074 Q0 14733483 82.0 -10.423604011535645 run_id
1074 Q0 12764766 83.0 -10.430232048034668 run_id
1074 Q0 8939529 84.0 -10.430923461914062 run_id
1074 Q0 8205068 85.0 -10.431166648864746 run_id
1074 Q0 1121941 86.0 -10.433385848999023 run_id
1074 Q0 4869325 87.0 -10.435879707336426 run_id
1074 Q0 45432734 88.0 -10.438918113708496 run_id
1074 Q0 2993071 89.0 -10.43931484222412 run_id
1074 Q0 6436552 90.0 -10.441044807434082 run_id
1074 Q0 5336170 91.0 -10.44447422027588 run_id
1074 Q0 9203790 92.0 -10.446136474609377 run_id
1074 Q0 70170340 93.0 -10.447357177734377 run_id
1074 Q0 26377349 94.0 -10.458114624023438 run_id
1074 Q0 18618306 95.0 -10.46010971069336 run_id
1074 Q0 20927886 96.0 -10.465946197509766 run_id
1074 Q0 32290897 97.0 -10.46621322631836 run_id
1074 Q0 63008303 98.0 -10.468938827514648 run_id
1074 Q0 2534857 99.0 -10.470147132873535 run_id
1074 Q0 20777420 100.0 -10.481505393981934 run_id
346 Q0 30492978 1.0 -5.765560150146484 run_id
346 Q0 64486346 2.0 -7.408865451812744 run_id
346 Q0 19337214 3.0 -7.539730548858643 run_id
346 Q0 3077087 4.0 -7.820486068725586 run_id
346 Q0 4731866 5.0 -8.097379684448242 run_id
346 Q0 4410141 6.0 -8.434345245361328 run_id
346 Q0 25337747 7.0 -8.443647384643555 run_id
346 Q0 45467203 8.0 -8.74181079864502 run_id
346 Q0 28535629 9.0 -8.875320434570312 run_id
346 Q0 39209374 10.0 -8.909868240356445 run_id
346 Q0 225487 11.0 -9.129323959350586 run_id
346 Q0 67088700 12.0 -9.153362274169922 run_id
346 Q0 47197889 13.0 -9.258466720581056 run_id
346 Q0 23074115 14.0 -9.360937118530272 run_id
346 Q0 46965907 15.0 -9.486184120178224 run_id
346 Q0 302938 16.0 -9.496085166931152 run_id
346 Q0 21488137 17.0 -9.547666549682615 run_id
346 Q0 11529249 18.0 -9.744256973266602 run_id
346 Q0 24806261 19.0 -9.774380683898926 run_id
346 Q0 29680415 20.0 -9.792120933532717 run_id
346 Q0 20915811 21.0 -9.792737007141112 run_id
346 Q0 63298779 22.0 -9.84431266784668 run_id
346 Q0 43226527 23.0 -9.873231887817385 run_id
346 Q0 36258161 24.0 -9.929696083068848 run_id
346 Q0 54634416 25.0 -9.965075492858888 run_id
346 Q0 53783277 26.0 -9.97467803955078 run_id
346 Q0 46653722 27.0 -9.981331825256348 run_id
346 Q0 15981488 28.0 -9.985912322998049 run_id
346 Q0 27322473 29.0 -9.987004280090332 run_id
346 Q0 28019561 30.0 -10.000186920166016 run_id
346 Q0 2295231 31.0 -10.007118225097656 run_id
346 Q0 16020948 32.0 -10.01381778717041 run_id
346 Q0 10243437 33.0 -10.026615142822266 run_id
346 Q0 1274324 34.0 -10.043776512145996 run_id
346 Q0 34952964 35.0 -10.075065612792969 run_id
346 Q0 43157568 36.0 -10.080547332763672 run_id
346 Q0 58017063 37.0 -10.092172622680664 run_id
346 Q0 79848 38.0 -10.105713844299316 run_id
346 Q0 2179507 39.0 -10.222431182861328 run_id
346 Q0 61529490 40.0 -10.227664947509766 run_id
346 Q0 47621314 41.0 -10.262687683105469 run_id
346 Q0 19870351 42.0 -10.285037994384766 run_id
346 Q0 1682884 43.0 -10.295647621154783 run_id
346 Q0 57142750 44.0 -10.316851615905762 run_id
346 Q0 42569611 45.0 -10.349356651306152 run_id
346 Q0 25680416 46.0 -10.362210273742676 run_id
346 Q0 11745593 47.0 -10.392412185668944 run_id
346 Q0 19273389 48.0 -10.398170471191406 run_id
346 Q0 12206655 49.0 -10.403105735778809 run_id
346 Q0 2079686 50.0 -10.420805931091309 run_id
346 Q0 612866 51.0 -10.4254732131958 run_id
346 Q0 35395242 52.0 -10.455309867858888 run_id
346 Q0 39054805 53.0 -10.467863082885742 run_id
346 Q0 22643619 54.0 -10.469271659851074 run_id
346 Q0 54865333 55.0 -10.484567642211914 run_id
346 Q0 14836345 56.0 -10.493538856506348 run_id
346 Q0 28015438 57.0 -10.4959135055542 run_id
346 Q0 38232374 58.0 -10.49991512298584 run_id
346 Q0 60722362 59.0 -10.501070022583008 run_id
346 Q0 44703565 60.0 -10.503568649291992 run_id
346 Q0 28893717 61.0 -10.517578125 run_id
346 Q0 31798610 62.0 -10.538278579711914 run_id
346 Q0 44598336 63.0 -10.538883209228516 run_id
346 Q0 23319831 64.0 -10.558930397033691 run_id
346 Q0 41493616 65.0 -10.561827659606934 run_id
346 Q0 22679786 66.0 -10.566712379455566 run_id
346 Q0 32852698 67.0 -10.57263469696045 run_id
346 Q0 15850590 68.0 -10.585384368896484 run_id
346 Q0 12332323 69.0 -10.588558197021484 run_id
346 Q0 2216309 70.0 -10.598348617553713 run_id
346 Q0 13361675 71.0 -10.603311538696287 run_id
346 Q0 26111450 72.0 -10.60658359527588 run_id
346 Q0 1425905 73.0 -10.60856819152832 run_id
346 Q0 69917561 74.0 -10.612237930297852 run_id
346 Q0 26540935 75.0 -10.63558864593506 run_id
346 Q0 47150580 76.0 -10.638625144958496 run_id
346 Q0 47529196 77.0 -10.646145820617676 run_id
346 Q0 37115086 78.0 -10.656695365905762 run_id
346 Q0 24982188 79.0 -10.657238006591797 run_id
346 Q0 4476985 80.0 -10.667035102844238 run_id
346 Q0 57069070 81.0 -10.672039031982422 run_id
346 Q0 20452163 82.0 -10.67633819580078 run_id
346 Q0 8608263 83.0 -10.684417724609377 run_id
346 Q0 5150901 84.0 -10.686620712280272 run_id
346 Q0 1356982 85.0 -10.69306182861328 run_id
346 Q0 44516918 86.0 -10.693513870239258 run_id
346 Q0 4292917 87.0 -10.695124626159668 run_id
346 Q0 16840772 88.0 -10.696941375732422 run_id
346 Q0 2354621 89.0 -10.705992698669434 run_id
346 Q0 24702976 90.0 -10.711600303649902 run_id
346 Q0 9713368 91.0 -10.713958740234377 run_id
346 Q0 29894297 92.0 -10.716028213500977 run_id
346 Q0 39230870 93.0 -10.716757774353027 run_id
346 Q0 2216381 94.0 -10.717329978942873 run_id
346 Q0 1112640 95.0 -10.719749450683594 run_id
346 Q0 46380701 96.0 -10.722882270812988 run_id
346 Q0 12595562 97.0 -10.734951972961426 run_id
346 Q0 37097447 98.0 -10.73643398284912 run_id
346 Q0 5012700 99.0 -10.737650871276855 run_id
346 Q0 1549991 100.0 -10.74921989440918 run_id
492 Q0 37734068 1.0 -4.877317428588867 run_id
492 Q0 7276187 2.0 -5.028752326965332 run_id
492 Q0 46477394 3.0 -5.327358245849609 run_id
492 Q0 32084755 4.0 -5.414511680603027 run_id
492 Q0 615418 5.0 -5.897623538970947 run_id
492 Q0 58231377 6.0 -6.050595283508301 run_id
492 Q0 36035782 7.0 -6.165346622467041 run_id
492 Q0 46491872 8.0 -6.296131610870361 run_id
492 Q0 5670572 9.0 -6.404912948608398 run_id
492 Q0 401229 10.0 -6.528185844421387 run_id
492 Q0 37008234 11.0 -6.613013744354248 run_id
492 Q0 36852507 12.0 -6.65656328201294 run_id
492 Q0 2260749 13.0 -6.874233245849609 run_id
492 Q0 33355587 14.0 -6.940622329711914 run_id
492 Q0 2813558 15.0 -6.957723617553711 run_id
492 Q0 59795133 16.0 -6.967336177825928 run_id
492 Q0 20396414 17.0 -7.086190700531006 run_id
492 Q0 37874255 18.0 -7.186120986938477 run_id
492 Q0 44805435 19.0 -7.26338529586792 run_id
492 Q0 21133178 20.0 -7.294182777404785 run_id
492 Q0 47534215 21.0 -7.322817325592041 run_id
492 Q0 29294207 22.0 -7.350146293640137 run_id
492 Q0 3038054 23.0 -7.35564661026001 run_id
492 Q0 33378244 24.0 -7.364455699920654 run_id
492 Q0 2990847 25.0 -7.367728233337402 run_id
492 Q0 23047439 26.0 -7.387449264526367 run_id
492 Q0 47010140 27.0 -7.4195685386657715 run_id
492 Q0 23938010 28.0 -7.42767858505249 run_id
492 Q0 1954311 29.0 -7.586822986602783 run_id
492 Q0 3299094 30.0 -7.593140125274658 run_id
492 Q0 12476867 31.0 -7.607192039489746 run_id
492 Q0 19672025 32.0 -7.620533943176269 run_id
492 Q0 3579963 33.0 -7.634143829345703 run_id
492 Q0 4009823 34.0 -7.639337539672852 run_id
492 Q0 6071715 35.0 -7.644592761993408 run_id
492 Q0 15161056 36.0 -7.666228771209717 run_id
492 Q0 65353025 37.0 -7.669545650482178 run_id
492 Q0 7740758 38.0 -7.706960678100586 run_id
492 Q0 19539381 39.0 -7.880187034606934 run_id
492 Q0 30050474 40.0 -7.91127347946167 run_id
492 Q0 3513144 41.0 -7.940937519073486 run_id
492 Q0 30088768 42.0 -7.9565205574035645 run_id
492 Q0 54000387 43.0 -7.964627265930176 run_id
492 Q0 43083275 44.0 -7.9662766456604 run_id
492 Q0 57092643 45.0 -8.010292053222656 run_id
492 Q0 5550520 46.0 -8.022891998291016 run_id
492 Q0 16030639 47.0 -8.0497465133667 run_id
492 Q0 27116963 48.0 -8.087027549743652 run_id
492 Q0 7119910 49.0 -8.121674537658691 run_id
492 Q0 34995912 50.0 -8.155243873596191 run_id
492 Q0 1721255 51.0 -8.173643112182617 run_id
492 Q0 40030047 52.0 -8.267796516418457 run_id
492 Q0 54474558 53.0 -8.279304504394531 run_id
492 Q0 20550138 54.0 -8.28227710723877 run_id
492 Q0 1493245 55.0 -8.299054145812988 run_id
492 Q0 7705137 56.0 -8.300411224365234 run_id
492 Q0 31197125 57.0 -8.318930625915527 run_id
492 Q0 47136233 58.0 -8.321921348571777 run_id
492 Q0 42969902 59.0 -8.353286743164062 run_id
492 Q0 3432108 60.0 -8.36956787109375 run_id
492 Q0 25248084 61.0 -8.37023639678955 run_id
492 Q0 2046763 62.0 -8.372381210327148 run_id
492 Q0 37397171 63.0 -8.39302921295166 run_id
492 Q0 20579062 64.0 -8.396956443786621 run_id
492 Q0 3624365 65.0 -8.4244384765625 run_id
492 Q0 51141626 66.0 -8.451072692871094 run_id
492 Q0 4429452 67.0 -8.460555076599121 run_id
492 Q0 5103545 68.0 -8.47097396850586 run_id
492 Q0 18225554 69.0 -8.491826057434082 run_id
492 Q0 7572313 70.0 -8.560736656188965 run_id
492 Q0 9263680 71.0 -8.593082427978516 run_id
492 Q0 3051597 72.0 -8.609367370605469 run_id
492 Q0 24166435 73.0 -8.618400573730469 run_id
492 Q0 6901519 74.0 -8.623040199279785 run_id
492 Q0 33902347 75.0 -8.639534950256348 run_id
492 Q0 49619441 76.0 -8.648506164550781 run_id
492 Q0 34700403 77.0 -8.661224365234375 run_id
492 Q0 7299034 78.0 -8.686553001403809 run_id
492 Q0 2155502 79.0 -8.712409973144531 run_id
492 Q0 105397 80.0 -8.718161582946777 run_id
492 Q0 61359827 81.0 -8.719439506530762 run_id
492 Q0 41566432 82.0 -8.727666854858398 run_id
492 Q0 51701666 83.0 -8.7315034866333 run_id
492 Q0 692772 84.0 -8.735173225402832 run_id
492 Q0 3907857 85.0 -8.741682052612305 run_id
492 Q0 42982087 86.0 -8.749370574951172 run_id
492 Q0 20554131 87.0 -8.79684829711914 run_id
492 Q0 22377867 88.0 -8.829154014587402 run_id
492 Q0 10895145 89.0 -8.831696510314941 run_id
492 Q0 13048288 90.0 -8.849943161010742 run_id
492 Q0 23786849 91.0 -8.854670524597168 run_id
492 Q0 2236976 92.0 -8.913779258728027 run_id
492 Q0 25757180 93.0 -8.924619674682617 run_id
492 Q0 32476467 94.0 -8.936172485351562 run_id
492 Q0 26652800 95.0 -8.962882041931152 run_id
492 Q0 14616734 96.0 -8.969135284423828 run_id
492 Q0 52156712 97.0 -8.982892990112305 run_id
492 Q0 35366551 98.0 -8.994291305541992 run_id
492 Q0 42414813 99.0 -8.994970321655273 run_id
492 Q0 25337184 100.0 -9.033451080322266 run_id
134 Q0 70804739 1.0 -4.844475746154785 run_id
134 Q0 31972917 2.0 -6.229050636291504 run_id
134 Q0 28765661 3.0 -6.565361976623535 run_id
134 Q0 5073042 4.0 -6.770602226257324 run_id
134 Q0 28465900 5.0 -6.9319682121276855 run_id
134 Q0 5398963 6.0 -7.030367851257324 run_id
134 Q0 4393011 7.0 -7.575058460235596 run_id
134 Q0 23119669 8.0 -7.78701639175415 run_id
134 Q0 43171327 9.0 -7.937286853790283 run_id
134 Q0 5703641 10.0 -8.09168529510498 run_id
134 Q0 23299382 11.0 -8.384442329406738 run_id
134 Q0 5707374 12.0 -8.393048286437988 run_id
134 Q0 26724867 13.0 -8.439038276672363 run_id
134 Q0 29360653 14.0 -8.480968475341797 run_id
134 Q0 5696955 15.0 -8.580591201782227 run_id
134 Q0 54266267 16.0 -8.781397819519043 run_id
134 Q0 4946798 17.0 -8.84068489074707 run_id
134 Q0 23341740 18.0 -8.845955848693848 run_id
134 Q0 2215047 19.0 -9.00777816772461 run_id
134 Q0 11650705 20.0 -9.122879028320312 run_id
134 Q0 48229813 21.0 -9.15017795562744 run_id
134 Q0 2501266 22.0 -9.324525833129885 run_id
134 Q0 6651585 23.0 -9.401436805725098 run_id
134 Q0 23270755 24.0 -9.480768203735352 run_id
134 Q0 24356120 25.0 -9.676369667053224 run_id
134 Q0 5787130 26.0 -9.742238998413086 run_id
134 Q0 42542488 27.0 -9.7542142868042 run_id
134 Q0 13346543 28.0 -9.811810493469238 run_id
134 Q0 36552554 29.0 -9.821849822998049 run_id
134 Q0 33242772 30.0 -9.82629680633545 run_id
134 Q0 52802730 31.0 -9.853055000305176 run_id
134 Q0 4870165 32.0 -9.871618270874023 run_id
134 Q0 40030110 33.0 -9.900683403015137 run_id
134 Q0 5707603 34.0 -9.915050506591797 run_id
134 Q0 3871584 35.0 -10.01250171661377 run_id
134 Q0 39723681 36.0 -10.016837120056152 run_id
134 Q0 24686454 37.0 -10.034358978271484 run_id
134 Q0 65825443 38.0 -10.069625854492188 run_id
134 Q0 2560030 39.0 -10.114784240722656 run_id
134 Q0 3543802 40.0 -10.135313034057615 run_id
134 Q0 401229 41.0 -10.158958435058594 run_id
134 Q0 2303957 42.0 -10.167730331420898 run_id
134 Q0 24922016 43.0 -10.172537803649902 run_id
134 Q0 8899981 44.0 -10.185442924499512 run_id
134 Q0 12657358 45.0 -10.189038276672363 run_id
134 Q0 8492482 46.0 -10.211650848388672 run_id
134 Q0 45332372 47.0 -10.224101066589355 run_id
134 Q0 41439975 48.0 -10.250853538513184 run_id
134 Q0 3325355 49.0 -10.25350284576416 run_id
134 Q0 12173833 50.0 -10.25418186187744 run_id
134 Q0 11875403 51.0 -10.271056175231934 run_id
134 Q0 19942818 52.0 -10.27240753173828 run_id
134 Q0 12150027 53.0 -10.304983139038086 run_id
134 Q0 8414489 54.0 -10.315622329711914 run_id
134 Q0 6355228 55.0 -10.32628059387207 run_id
134 Q0 5374194 56.0 -10.340147018432615 run_id
134 Q0 25248084 57.0 -10.352616310119627 run_id
134 Q0 42072639 58.0 -10.374137878417969 run_id
134 Q0 3785749 59.0 -10.391200065612791 run_id
134 Q0 15079534 60.0 -10.395957946777344 run_id
134 Q0 43887800 61.0 -10.397464752197266 run_id
134 Q0 3913231 62.0 -10.400545120239258 run_id
134 Q0 14080718 63.0 -10.402725219726562 run_id
134 Q0 4445572 64.0 -10.413529396057127 run_id
134 Q0 4180145 65.0 -10.416766166687012 run_id
134 Q0 19860139 66.0 -10.438725471496582 run_id
134 Q0 4039802 67.0 -10.448752403259276 run_id
134 Q0 2275930 68.0 -10.451008796691896 run_id
134 Q0 5056637 69.0 -10.45650863647461 run_id
134 Q0 5451497 70.0 -10.463518142700195 run_id
134 Q0 44411402 71.0 -10.483789443969728 run_id
134 Q0 89631 72.0 -10.49204921722412 run_id
134 Q0 38089510 73.0 -10.50135326385498 run_id
134 Q0 593184 74.0 -10.502089500427246 run_id
134 Q0 15112654 75.0 -10.504438400268556 run_id
134 Q0 54145243 76.0 -10.517256736755373 run_id
134 Q0 47446640 77.0 -10.527725219726562 run_id
134 Q0 4446720 78.0 -10.527912139892578 run_id
134 Q0 40105941 79.0 -10.538046836853027 run_id
134 Q0 24276207 80.0 -10.546982765197754 run_id
134 Q0 8641043 81.0 -10.561749458312988 run_id
134 Q0 1166822 82.0 -10.58119297027588 run_id
134 Q0 3326078 83.0 -10.58414363861084 run_id
134 Q0 6478040 84.0 -10.603567123413086 run_id
134 Q0 4012556 85.0 -10.606847763061523 run_id
134 Q0 47412589 86.0 -10.607075691223145 run_id
134 Q0 15453826 87.0 -10.61456298828125 run_id
134 Q0 352795 88.0 -10.61494255065918 run_id
134 Q0 21985080 89.0 -10.61811637878418 run_id
134 Q0 7533367 90.0 -10.648523330688477 run_id
134 Q0 1101306 91.0 -10.66086483001709 run_id
134 Q0 22620605 92.0 -10.66103458404541 run_id
134 Q0 23889785 93.0 -10.665655136108398 run_id
134 Q0 15568944 94.0 -10.666193008422852 run_id
134 Q0 3416006 95.0 -10.679519653320312 run_id
134 Q0 15020855 96.0 -10.682714462280272 run_id
134 Q0 3767085 97.0 -10.69952392578125 run_id
134 Q0 46275451 98.0 -10.700016021728516 run_id
134 Q0 31122112 99.0 -10.705483436584473 run_id
134 Q0 8430743 100.0 -10.712773323059082 run_id
214 Q0 54008085 1.0 -7.888486385345459 run_id
214 Q0 153016 2.0 -8.147518157958984 run_id
214 Q0 3154829 3.0 -8.241193771362305 run_id
214 Q0 54008276 4.0 -8.51099967956543 run_id
214 Q0 3663383 5.0 -8.52410888671875 run_id
214 Q0 45245090 6.0 -8.569273948669434 run_id
214 Q0 1141726 7.0 -8.645807266235352 run_id
214 Q0 39783300 8.0 -8.691842079162598 run_id
214 Q0 19121601 9.0 -8.715511322021484 run_id
214 Q0 30039303 10.0 -8.753824234008789 run_id
214 Q0 48558278 11.0 -8.786224365234375 run_id
214 Q0 59405246 12.0 -8.843598365783691 run_id
214 Q0 3423160 13.0 -9.045455932617188 run_id
214 Q0 47101448 14.0 -9.098156929016112 run_id
214 Q0 6245494 15.0 -9.138869285583496 run_id
214 Q0 10633286 16.0 -9.173840522766112 run_id
214 Q0 23487440 17.0 -9.183259963989258 run_id
214 Q0 57322967 18.0 -9.25257396697998 run_id
214 Q0 43465238 19.0 -9.292417526245115 run_id
214 Q0 20151844 20.0 -9.412952423095703 run_id
214 Q0 1085443 21.0 -9.436490058898926 run_id
214 Q0 33137059 22.0 -9.455595970153809 run_id
214 Q0 8125563 23.0 -9.506378173828123 run_id
214 Q0 57796056 24.0 -9.512133598327637 run_id
214 Q0 1907175 25.0 -9.563962936401367 run_id
214 Q0 6177791 26.0 -9.565396308898926 run_id
214 Q0 5495644 27.0 -9.59306812286377 run_id
214 Q0 57272762 28.0 -9.61640739440918 run_id
214 Q0 21278119 29.0 -9.62912654876709 run_id
214 Q0 30720667 30.0 -9.68938446044922 run_id
214 Q0 52133401 31.0 -9.693819046020508 run_id
214 Q0 53145419 32.0 -9.71208667755127 run_id
214 Q0 56463624 33.0 -9.728893280029297 run_id
214 Q0 56499283 34.0 -9.768949508666992 run_id
214 Q0 30222446 35.0 -9.793701171875 run_id
214 Q0 10035131 36.0 -9.855627059936523 run_id
214 Q0 39745336 37.0 -9.928711891174316 run_id
214 Q0 893460 38.0 -9.930476188659668 run_id
214 Q0 65293474 39.0 -9.947124481201172 run_id
214 Q0 8336887 40.0 -9.99215030670166 run_id
214 Q0 2975576 41.0 -10.030006408691406 run_id
214 Q0 62928861 42.0 -10.165837287902832 run_id
